timestamp,PM2.5,PM10,NO2,SO2,CO,Temperature_in_°C,Wind_Speed_in_Kmph,Rel_Humidity,Dew_Point_in_°C,Atmospheric_Pressure_in_mb
2016-11-25,240.8695652173913,253.1304347826087,82.3913043478261,22.956521739130434,64.56521739130434,20.114583333333332,13.208333333333334,0.4321875,5.979166666666667,1013.7083333333334
2016-11-26,213.3913043478261,190.08695652173913,86.47826086956522,28.52173913043478,73.6086956521739,21.25,13.708333333333334,0.4083333333333334,6.666666666666667,1013.2291666666666
2016-11-27,236.30434782608697,206.34782608695653,77.30434782608695,21.782608695652176,61.21739130434783,20.354166666666668,11.25,0.45875,7.0,1014.0208333333334
2016-11-28,206.56521739130434,193.7391304347826,91.8695652173913,29.17391304347826,79.3913043478261,19.958333333333332,8.416666666666666,0.4127083333333333,5.479166666666667,1013.3333333333334
2016-11-29,395.4782608695652,376.3478260869565,139.08695652173913,33.17391304347826,123.04347826086956,20.229166666666668,4.541666666666667,0.44354166666666667,6.916666666666667,1015.0
2016-11-30,411.5263157894737,340.0,125.73684210526316,15.421052631578947,113.47368421052632,18.541666666666668,6.9375,0.7635416666666667,14.104166666666666,1016.2708333333334
2016-12-01,434.82608695652175,387.04347826086956,128.34782608695653,20.565217391304348,128.04347826086956,19.09375,4.979166666666667,0.81625,15.5625,1016.7916666666666
2016-12-02,432.9130434782609,391.30434782608694,131.47826086956522,13.027173913043478,113.26086956521739,16.833333333333332,5.510416666666667,0.894375,14.916666666666666,1017.8958333333334
2016-12-03,340.60869565217394,279.3478260869565,114.65217391304348,26.043478260869566,78.69565217391305,17.317708333333332,4.854166666666667,0.6685416666666666,9.932291666666666,1019.1979166666666
2016-12-04,359.95652173913044,315.39130434782606,121.08695652173913,22.83695652173913,88.8695652173913,17.75,5.270833333333333,0.5745833333333333,7.833333333333333,1019.6875
2016-12-05,355.04347826086956,334.2173913043478,118.0,21.565217391304348,94.56521739130434,17.8125,6.229166666666667,0.5633333333333334,8.229166666666666,1017.4166666666666
2016-12-06,463.04347826086956,446.39130434782606,176.65217391304347,24.22826086956522,134.04347826086956,17.645833333333332,5.25,0.6980208333333334,11.28125,1017.6979166666666
2016-12-07,212.1304347826087,170.04347826086956,107.67391304347827,34.391304347826086,61.630434782608695,15.984375,5.333333333333333,0.8611458333333334,13.270833333333334,1017.171875
2016-12-08,396.5652173913044,338.0,144.69565217391303,19.47554347826087,113.08695652173913,16.3125,4.729166666666667,0.7814583333333333,11.958333333333334,1016.0104166666666
2016-12-09,392.4782608695652,344.82608695652175,151.7826086956522,18.347826086956523,109.73913043478261,17.791666666666668,4.708333333333333,0.7071875,11.28125,1013.8541666666666
2016-12-10,368.60869565217394,271.9130434782609,114.3913043478261,17.695652173913043,96.04347826086956,16.208333333333332,9.020833333333334,0.8337499999999999,13.03125,1013.6875
2016-12-11,351.39130434782606,259.4347826086956,101.04347826086956,20.869565217391305,88.47826086956522,18.375,7.541666666666667,0.790625,14.083333333333334,1013.4583333333334
2016-12-12,335.4782608695652,308.7826086956522,103.78260869565217,17.17391304347826,102.69565217391305,19.0,5.333333333333333,0.6404166666666666,10.5,1013.9583333333334
2016-12-13,329.04347826086956,306.04347826086956,106.69565217391305,12.26086956521739,87.08695652173913,18.333333333333332,5.666666666666667,0.6291666666666667,10.166666666666666,1014.7291666666666
2016-12-14,300.8695652173913,207.8695652173913,89.21739130434783,14.130434782608695,65.6086956521739,16.177571614583332,7.4609375,0.73650634765625,10.69921875,1016.8866780598959
2016-12-15,295.69565217391306,231.65217391304347,88.3913043478261,15.826086956521738,64.21739130434783,15.927083333333334,7.78125,0.6685416666666666,8.739583333333334,1016.6041666666666
2016-12-16,360.7391304347826,326.5217391304348,110.08695652173913,19.565217391304348,86.34782608695652,15.770833333333334,4.958333333333333,0.6177083333333333,7.5,1018.1041666666666
2016-12-17,372.95652173913044,320.8695652173913,108.3913043478261,11.478260869565217,77.43478260869566,14.666666666666666,6.020833333333333,0.7539583333333333,9.770833333333334,1017.3854166666666
2016-12-18,369.4347826086956,285.6521739130435,97.34782608695652,9.782608695652174,69.43478260869566,14.489583333333334,5.791666666666667,0.7105729166666667,8.395833333333334,1017.6458333333334
2016-12-19,398.3478260869565,346.95652173913044,98.65217391304348,12.804347826086957,88.34782608695652,14.291666666666666,8.645833333333334,0.7425,9.041666666666666,1017.5104166666666
2016-12-20,323.95652173913044,240.17391304347825,71.26086956521739,11.391304347826088,46.47826086956522,15.270833333333334,12.4375,0.7029166666666667,9.166666666666666,1016.0416666666666
2016-12-21,305.3333333333333,195.33333333333334,55.0,6.8,47.666666666666664,16.291666666666668,11.4375,0.6279166666666667,7.9375,1015.5833333333334
2016-12-22,337.1304347826087,269.2173913043478,92.3913043478261,15.434782608695652,81.30434782608695,15.770833333333334,7.510416666666667,0.6040625000000001,7.572916666666667,1015.90625
2016-12-23,475.7826086956522,463.69565217391306,126.09510869565217,15.304347826086957,105.8695652173913,15.416666666666666,4.145833333333333,0.7597916666666666,10.65625,1014.1770833333334
2016-12-24,387.39130434782606,348.2173913043478,144.8695652173913,26.184782608695652,115.69565217391305,16.270833333333332,8.25,0.7516666666666666,11.208333333333334,1011.5625
2016-12-25,387.0952380952381,288.9047619047619,76.76190476190476,17.42526579111945,49.857142857142854,14.489583333333334,11.375,0.895,12.71875,1013.4583333333334
2016-12-26,361.51216405030004,298.4415477270852,140.78798003721874,28.21133658455943,89.35696967206377,14.5625,9.5,0.80875,10.666666666666666,1016.8125
2016-12-27,363.7826086956522,290.2173913043478,91.26086956521739,19.440217391304348,71.8695652173913,14.291666666666666,6.916666666666667,0.7166666666666667,8.25,1016.9791666666666
2016-12-28,415.3478260869565,408.39130434782606,151.6086956521739,29.347826086956523,103.1304347826087,15.8125,5.020833333333333,0.6452083333333333,7.958333333333333,1015.8333333333334
2016-12-29,403.1304347826087,353.8695652173913,149.17391304347825,40.891304347826086,102.65217391304348,14.895833333333334,9.895833333333334,0.7736458333333333,10.541666666666666,1016.5833333333334
2016-12-30,359.95652173913044,242.17391304347825,99.30434782608695,15.130434782608695,73.91304347826087,13.34375,10.385416666666666,0.8621875,10.802083333333334,1017.28125
2016-12-31,358.7826086956522,269.30434782608694,106.95652173913044,16.307065217391305,102.2604449728261,13.635416666666666,7.708333333333333,0.8491666666666666,10.802083333333334,1016.09375
2017-01-01,331.39130434782606,247.1304347826087,110.0,17.98913043478261,72.91304347826087,16.083333333333332,7.458333333333333,0.7903125000000001,12.052083333333334,1016.125
2017-01-02,338.2631578947368,286.8421052631579,98.63157894736842,26.41282894736842,105.52631578947368,15.723958333333334,5.25,0.8282291666666666,12.552083333333334,1017.765625
2017-01-03,378.4347826086956,287.95652173913044,104.3913043478261,22.52173913043478,94.17391304347827,15.083333333333334,6.333333333333333,0.8470833333333333,12.166666666666666,1018.3958333333334
2017-01-04,449.1304347826087,405.69565217391306,154.7391304347826,23.82608695652174,101.6086956521739,17.072916666666668,5.791666666666667,0.7410416666666667,11.739583333333334,1015.875
2017-01-05,332.5217391304348,264.30434782608694,115.65217391304348,30.847826086956523,93.21739130434783,17.427083333333332,5.197916666666667,0.7376041666666667,11.979166666666666,1014.2708333333334
2017-01-06,313.82608695652175,211.0,104.04347826086956,21.130434782608695,78.78260869565217,18.3125,11.541666666666666,0.7535416666666667,13.21875,1012.0520833333334
2017-01-07,270.95652173913044,150.0,64.8695652173913,12.0,70.47826086956522,14.3125,12.583333333333334,0.95375,13.541666666666666,1011.3229166666666
2017-01-08,309.3,189.1,91.5,20.815533088235295,63.0,15.0,6.5,0.8252083333333333,11.625,1014.75
2017-01-09,300.30434782608694,206.7391304347826,89.21739130434783,24.73913043478261,64.82608695652173,13.083333333333334,7.0,0.8410416666666666,10.208333333333334,1015.5
2017-01-10,226.7391304347826,165.91304347826087,80.26086956521739,13.217391304347826,48.17391304347826,11.25,10.291666666666666,0.6866666666666666,4.229166666666667,1016.0416666666666
2017-01-11,296.69565217391306,232.43478260869566,92.17391304347827,24.26086956521739,58.69565217391305,10.458333333333334,9.0,0.6241666666666666,2.8958333333333335,1016.375
2017-01-12,374.0869565217391,341.04347826086956,97.34782608695652,32.30434782608695,80.73913043478261,11.0625,8.625,0.6808333333333333,4.479166666666667,1016.0833333333334
2017-01-13,353.4782608695652,305.6521739130435,101.1086956521739,23.043478260869566,78.69565217391305,11.677083333333334,5.958333333333333,0.6605208333333333,4.354166666666667,1016.9895833333334
2017-01-14,393.17391304347825,363.9130434782609,126.17391304347827,42.0,84.52173913043478,12.072916666666666,7.145833333333333,0.6751041666666667,5.46875,1018.2708333333334
2017-01-15,392.6521739130435,359.5217391304348,126.17391304347827,31.17391304347826,75.52173913043478,15.791666666666666,5.4375,0.5409375,5.114583333333333,1017.875
2017-01-16,325.39130434782606,215.17391304347825,88.91304347826087,25.17391304347826,51.53940217391305,14.321428571428571,12.380952380952381,0.6566666666666667,7.726190476190476,1016.3928571428571
2017-01-17,272.5652173913044,165.7391304347826,71.26086956521739,19.608695652173914,48.82608695652174,14.583333333333334,9.635416666666666,0.6821875,7.875,1014.40625
2017-01-18,325.2173913043478,221.8695652173913,92.43478260869566,27.82608695652174,58.56521739130435,16.979166666666668,5.791666666666667,0.70375,10.395833333333334,1015.0208333333334
2017-01-19,280.30434782608694,171.8695652173913,74.69565217391305,17.17391304347826,58.26086956521739,14.916666666666666,7.5625,0.7935416666666666,10.645833333333334,1015.9583333333334
2017-01-20,252.34782608695653,164.8695652173913,78.21739130434783,16.347826086956523,51.91304347826087,13.684895833333334,9.416666666666666,0.7153385416666667,7.666666666666667,1015.1223958333334
2017-01-21,315.7441827367822,282.45746691871454,132.03332379862698,29.727208976157083,76.75613929146537,14.231770833333334,5.395833333333333,0.61935546875,5.243489583333333,1014.353515625
2017-01-22,384.04347826086956,359.6521739130435,159.91304347826087,34.0,88.95652173913044,15.604166666666666,7.145833333333333,0.6265625,7.385416666666667,1012.90625
2017-01-23,353.2608695652174,240.65217391304347,144.43478260869566,24.695652173913043,65.21739130434783,13.635416666666666,12.729166666666666,0.80796875,10.255208333333334,1010.5052083333334
2017-01-24,346.10190217391306,228.8919836956522,122.1351902173913,19.19701086956522,62.63315217391305,14.833333333333334,8.4375,0.851875,12.083333333333334,1019.3541666666666
2017-01-25,322.69565217391306,185.82608695652175,86.78260869565217,13.804347826086957,64.21739130434783,13.854166666666666,9.25,0.8130208333333333,10.395833333333334,1019.40625
2017-01-26,271.0,142.0,83.30434782608695,15.173913043478262,59.869565217391305,15.11111111111111,12.5,0.9933333333333333,15.0,1016.9444444444445
2017-01-27,132.0,91.52173913043478,64.91304347826087,12.434782608695652,36.78260869565217,14.625,11.510416666666666,0.8826041666666667,12.5625,1017.6979166666666
2017-01-28,238.47826086956522,148.6086956521739,66.73913043478261,13.217391304347826,46.0,12.8515625,10.208333333333334,0.9141145833333333,11.375,1019.6041666666666
2017-01-29,260.04347826086956,167.43478260869566,70.26086956521739,18.52173913043478,47.91304347826087,14.635416666666666,11.541666666666666,0.8520833333333333,11.916666666666666,1017.3333333333334
2017-01-30,298.7826086956522,232.0,108.3913043478261,20.217391304347824,76.65217391304348,14.979166666666666,5.708333333333333,0.82125,11.541666666666666,1015.875
2017-01-31,334.7826086956522,262.1304347826087,101.3913043478261,20.73913043478261,104.56521739130434,16.510416666666668,7.6875,0.7951041666666666,12.53125,1015.1979166666666
2017-02-01,278.8181818181818,186.5,88.9090909090909,18.318181818181817,68.13636363636364,15.041666666666666,6.520833333333333,0.8041666666666667,11.291666666666666,1016.8541666666666
2017-02-02,327.2608695652174,287.69565217391306,110.91304347826087,24.0,83.47826086956522,16.322916666666668,5.3125,0.7041666666666666,9.875,1018.9791666666666
2017-02-03,336.5652173913044,266.60869565217394,108.56521739130434,22.652173913043477,94.17391304347827,17.104166666666668,5.395833333333333,0.69875,11.0,1017.8958333333334
2017-02-04,341.7391304347826,244.65217391304347,116.82608695652173,19.17391304347826,79.91304347826087,18.020833333333332,13.770833333333334,0.7727083333333332,13.6875,1014.7916666666666
2017-02-05,301.9130434782609,188.47826086956522,94.47826086956522,20.73913043478261,60.30434782608695,19.083333333333332,10.8125,0.7637499999999999,14.583333333333334,1013.6666666666666
2017-02-06,284.2173913043478,245.43478260869566,91.43478260869566,19.217391304347824,63.869565217391305,16.75,10.4375,0.7560416666666666,11.666666666666666,1015.7291666666666
2017-02-07,169.04347826086956,136.17391304347825,85.30434782608695,12.173913043478262,40.43478260869565,14.541666666666666,11.708333333333334,0.6854166666666667,8.270833333333334,1016.0833333333334
2017-02-08,258.69565217391306,199.1304347826087,98.91304347826087,26.17391304347826,51.08695652173913,15.989583333333334,7.635416666666667,0.6472916666666667,8.34375,1015.2083333333334
2017-02-09,257.8695652173913,197.08695652173913,100.82608695652173,31.91304347826087,49.91304347826087,15.666666666666666,9.791666666666666,0.6902083333333334,9.416666666666666,1016.0416666666666
2017-02-10,228.30434782608697,166.08695652173913,89.65217391304348,20.782608695652176,43.91304347826087,15.083333333333334,9.46875,0.6763541666666666,8.260416666666666,1015.7083333333334
2017-02-11,326.0,207.66666666666666,98.58333333333333,31.333333333333332,45.416666666666664,15.729166666666666,7.333333333333333,0.624375,7.083333333333333,1016.2083333333334
2017-02-12,260.55555555555554,179.55555555555554,117.11111111111111,29.22222222222222,61.55555555555556,16.75,6.416666666666667,0.6183333333333333,8.5625,1019.3541666666666
2017-02-13,286.125,184.9375,105.8125,25.3125,50.5,16.6875,8.729166666666666,0.658125,9.1875,1021.2291666666666
2017-02-14,266.60869565217394,193.0,104.6086956521739,27.47826086956522,61.52173913043478,16.5,9.791666666666666,0.6572916666666667,9.020833333333334,1021.4375
2017-02-15,296.4782608695652,227.52173913043478,102.52173913043478,24.304347826086957,68.43478260869566,18.072916666666668,7.770833333333333,0.6197916666666666,9.697916666666666,1020.6770833333334
2017-02-16,266.7391304347826,187.6086956521739,95.78260869565217,26.869565217391305,57.52173913043478,19.46875,9.833333333333334,0.6023958333333334,10.75,1018.3958333333334
2017-02-17,219.55555555555554,160.38888888888889,87.25,26.91229621108839,67.80555555555556,19.479166666666668,10.895833333333334,0.6685416666666666,12.708333333333334,1017.3020833333334
2017-02-18,245.95652173913044,182.56521739130434,95.1304347826087,30.52173913043478,59.0,21.25,8.0625,0.6760416666666668,13.916666666666666,1017.375
