timestamp,PM2.5,PM10,NO2,SO2,CO,Temperature_in_°C,Wind_Speed_in_Kmph,Rel_Humidity,Dew_Point_in_°C,Atmospheric_Pressure_in_mb
2019-05-25,-1.085900437245764,-0.9217561513645313,-0.6414247149209282,0.5452011104301484,1.746311722042337,0.8122800708762756,1.2845824822987395,-1.0792791713552992,-0.04144287177584957,-0.45186939113901586
2019-05-26,-0.8473315729115205,-0.8076543920303357,-0.36268069987500373,1.0835759882982674,1.8735571668712494,1.0540281437157606,0.6551438826640298,-1.7088708507119634,-0.5680892113574838,-0.6949789515114307
2019-05-27,-0.7020989038768756,-0.5648775584383418,-0.11081557199422186,0.4148398978645976,1.9222948940684201,1.304308501478991,0.3334308206285112,-2.0265232769572497,-0.8913620365185446,-0.7708539098442135
2019-05-28,-0.6868656105914639,-0.4909460866540525,0.12313029777646489,1.720145026280697,2.013901407491374,1.354791187277825,0.43833725390096284,-2.30418349126518,-1.356541007935752,-0.8087913890106133
2019-05-29,-0.1188445050337416,-0.24755792320734699,0.09525589627187239,1.652424915857034,2.1505031350282935,1.5176156245726529,-0.009263528061497009,-2.2127727211226516,-0.9459996971091464,-1.0278996870532462
2019-05-30,-0.319781971124786,-0.14213310374647461,0.25852024794162837,0.6670973091927414,2.1991558051099367,1.6967936079713297,-0.3799329256241598,-2.216200625002996,-0.9095745900487452,-1.2199097856913341
2019-05-31,-0.5441745132649254,1.0207937627756178,-0.09624486211682116,1.1874263167263728,1.9900322544465119,1.6455998984288507,0.4802998272099435,-2.3018982220116166,-1.0097436344648485,-1.201328163242488
2019-06-01,-0.030623727076808247,0.3630817203777475,-0.4696984913658497,1.3781584686412,1.3786098116176126,1.6797290381238368,-0.20508887017007357,-1.9191156220397787,-0.1841078744290876,-1.1951342890928613
2019-06-02,-0.4493617858301414,0.06915038216893625,-1.5941319377743204,-0.49768859009425775,-0.03325324902083315,1.5588550017040956,1.6972144531703823,-0.9935815743466788,0.8585608151748975,-1.1904888834806497
2019-06-03,-0.8414738552604565,0.6405268728272449,-1.624992882297262,-0.6940769103228799,-0.21850764663939712,1.3199510238391934,2.550453443786322,-0.8810320636086907,0.7614271963471602,-1.0991292397738344
2019-06-04,-0.850709394161377,-0.40259294161590214,-0.8056798503810376,-0.8294566271321488,0.7400007441345929,1.3256392137883573,1.1237259512809805,-1.034716420910816,0.6142090553113727,-1.035642029740271
2019-06-05,-0.7104739877912069,-0.3009211034282825,-0.7340075484897532,-0.8430611532549379,0.3204142373418784,1.534680194420146,0.3823871561556555,-1.2723844232813903,0.4806503294232347,-1.0991292397738344
2019-06-06,-0.7834291985362767,-0.07054834979156135,-0.9032449861962074,-0.6263567998992171,-0.7967259179943073,1.563121144165969,0.12361795408360798,-1.6974445044441477,-0.05661999971768333,-1.0464813095020922
2019-06-07,-0.8427164014288641,-0.6714264360191674,-0.8743750703521653,-0.7313229710558944,-0.43370214892358705,1.1564155628007187,0.641156358227703,-1.0312885170304715,0.45940235030466753,-0.6407825527022906
2019-06-08,-0.8338410716545246,-0.43497982447112027,-0.7340075484897532,-0.392722418937581,-0.34762434800991104,1.1100109422154387,0.16747561134847874,-0.7423567650170637,0.6166178123911733,-0.8704154417394682
2019-06-09,-0.04677682726610575,0.19800293928778065,-0.1735329753795549,0.6467812760656425,0.6572404148301761,1.2047468283687792,0.9079571065889968,-1.0228035334470804,0.38375171128621055,-1.0552126740291312
2019-06-10,-0.6031645524573495,-0.2277511911253934,-0.6465707820576179,0.17083718943747497,-0.5451471713293501,1.2047468283687792,0.9079571065889968,-1.0228035334470804,0.38375171128621055,-1.0552126740291312
2019-06-11,-0.8625058749398558,0.25515453343555083,-0.9722376853284289,-0.30650020691602403,-0.49018485809649426,1.2047468283687792,0.9079571065889968,-1.0228035334470804,0.38375171128621055,-1.0552126740291312
2019-06-12,-1.0134777462871543,-0.23584405437836126,-1.1571011427558888,-0.3351603250774673,-1.195303561355459,1.3410110884009787,1.845403250363953,-1.2292149498979508,0.3702881300474868,-1.1760431705445822
2019-06-13,-1.0721436760955376,-0.48183529978706346,-1.2016504094462641,-0.41303845206467943,-0.973091847040263,1.4152282054876948,0.4942873516462708,-1.2529596346261027,0.42904809442099895,-1.1765526666440151
2019-06-14,-0.964130912741827,-0.413287474787813,-1.115289540499,-0.11845597172174639,-0.9539114674888459,1.6107597349902207,1.3370356989349652,-1.8639835012975665,-0.45426075179372993,-1.318237537816467
2019-06-15,-0.47208263005245016,0.13249204324419273,-0.9589937892053922,1.3172103692599038,-1.1092257604417828,1.6541321833525973,0.6691314071003565,-2.1007945276980546,-0.5756777753284008,-1.3933382618805592
2019-06-16,-1.1998596715482819,-0.6284755836462195,-1.5821857657009237,-0.41642445758586266,-1.6032374874246194,0.735489506562557,1.983958704115084,-0.4508301266254159,0.5656422458975036,-1.071256806100565
2019-06-17,-1.1774938405169464,-0.7312973211450949,-1.4368406721412632,0.15919648101527056,-1.436695655222072,0.6217257075792703,1.3405325800440469,-0.5251013773662196,0.41994181765589866,-1.1517771700455595
2019-06-18,-1.3078280582531205,-1.2566860304747924,-1.1551101140769893,-1.0631515121318418,-0.9726240329048625,0.3430044000702172,1.6202830687705847,-0.2085915857477154,0.295489368532862,-0.9102160782105596
2019-06-19,-0.487348197264314,-0.04842215311458797,-0.886321242425562,-0.11168396067938022,-0.9445551847808379,0.766774551282961,-0.24705144347905422,-0.507961857964496,0.4927920317767011,-1.0743537431753616
2019-06-20,-1.175363761371105,-0.8080882390240018,-1.0794510242788098,-0.8599911808608536,-1.0156629333617007,0.9288879648341443,-0.43588302336946716,-0.6530764555657598,0.4836857550116008,-0.9102160782105596
2019-06-21,-0.7188167977790858,-0.43107520152812495,-0.7927428945172873,-1.0631515121318418,-0.3045854475530731,1.1692139901863385,0.1970524573743241,-0.8124739860017937,0.6870592694321752,-0.9148614838227711
2019-06-22,-0.5746814422438138,-0.46708450200241464,-0.6971735179301132,0.4199189061463723,-0.66386670354059,1.3526581160468887,1.2740918389714944,-1.2729557405947811,0.32584362441652953,-0.9891879736181557
2019-06-23,-1.1320521520723286,-0.8822760749409124,-1.251675005003613,-0.8092010980431066,-0.8266660226599338,1.2374722695763105,1.4943953488436428,-0.6616462152666219,0.8555253895865308,-0.9969303163051805
2019-06-24,-1.331924578590452,-1.1464888940835924,-1.145154970682492,-0.06427988338281623,-0.9277138759064227,0.4421414248985098,1.4774104977423896,0.5244901440917408,1.0235578775139766,-0.6505157835088057
2019-06-25,-0.8991634987936626,-0.8024482281063423,-1.0655138235265136,-0.21326412631487465,-0.29148665176186106,0.8435651155966797,-0.7366147987504951,0.30787926555757067,1.2395067265149262,-1.1703587924944054
2019-06-26,-0.6740851357164153,-0.6649187311141753,-1.175020400865984,-0.6263567998992171,-0.65263916429098,0.9032911100629047,0.40336844281014583,0.26902968824699613,1.2820026847520616,-1.312817897935565
2019-06-27,-0.7568032092132585,-0.14213310374647461,-1.07845550993936,0.08470435954924165,-0.8715761796583733,1.1507273728515537,1.2636011956442492,-0.36856043349713963,1.054345765624554,-1.495537185349213
2019-06-28,-0.7255620484075836,-0.007206688716304874,-1.1790024582237828,0.8702576404637297,-0.7836271222030958,1.4777982949285038,1.2216386223352684,-0.7536283027225409,1.020956084152519,-1.6225116054163224
2019-06-29,-1.0709898832248734,0.2869415729893394,-0.8557091764874828,-0.40457343826172154,-1.0998694777337747,1.287243931631498,1.1342165946082257,-0.6913547155629437,0.9071276245887651,-1.322108709159988
2019-06-30,-0.8590470082136485,0.3472463051089331,-0.32634442648508866,0.06608132918273434,-1.1644278284190317,0.8919147301645767,0.7880253648091353,0.21761113004182375,1.2516484288683942,-1.1208077992974768
2019-07-01,-1.0234611055130087,0.14756822627409127,-1.047353464287333,-0.28788851362157464,-1.4967951524292937,1.1308187080294791,0.2774807228832039,-0.06461962277323251,1.2820026847520616,-1.3066240237859381
2019-07-02,-0.6912262230551046,0.31247584116733834,-0.6067066384236051,-0.4695308459383644,-0.9186746469190863,1.3469699260977237,-0.35195787675150586,-0.31942714454553084,1.291108961517162,-1.6643202559262265
2019-07-03,-1.1831740515725238,-0.928263856269523,-0.47616933457227306,-1.3882080421654228,-0.7967259179943073,1.2161415572669443,0.5991937849187224,-0.12974979649978446,1.3032506638706283,-1.7370982771842127
2019-07-04,-1.2151252387601457,-1.0957287958246538,-0.46422316249887613,-0.24204517324493105,-0.5459775414196859,0.9729714369401686,1.7741458375701806,0.27931339988803033,1.3730654524030648,-1.6658687244636414
2019-07-05,-0.8728925226616178,-1.0796764570590067,0.04448466495993608,-0.5721807115602869,-0.5431706566072836,0.49942962367223603,0.21453686291973292,0.6806638125450697,1.1279548361424474,-1.517989979141563
2019-07-06,-1.103296083603469,-1.2406336917091452,-0.1556137172694598,-0.5586366894755543,-0.9670102632800577,0.7369115540498482,0.1096304296472813,0.7632191643300404,1.4383271025529505,-1.625608542491136
2019-07-07,-1.0628245798324814,-1.1829320415515483,-0.683236317177817,-0.22680814839960697,-0.9557827240304477,0.5619997131130446,2.1518089973510066,0.9157608870053849,1.3639591756379643,-1.2137159115417075
2019-07-08,-1.0582094083498248,-0.694420326683473,-0.5045414932465904,-0.36563437476811544,-0.9015162843239999,0.5335587633672221,1.0747696157538362,1.2745481598148092,1.530907582998136,-1.0062211275296036
